x1,x2,y
-4.562880402813633,0.19159786531674872,1.0
-2.5858564830906703,-2.717632812738316,1.0
2.022560341367825,2.1766246647553533,1.0
-4.045168146271271,1.874481945743403,0.0
4.240748802443299,2.486042655998901,0.0
-2.816578930967371,2.423718391139335,1.0
-2.152046943162813,0.31402808073301713,0.0
-5.393910350012614,-2.7367134697875386,1.0
2.6444785527864347,-0.33312013213325375,1.0
-2.9244914955693893,-1.8575190238505388,1.0
2.0394418903106164,-2.997590735847961,0.0
3.6706940303622506,-2.524502363220427,0.0
-3.7021246211025667,-0.6825816282054626,1.0
-0.1816951234067563,-0.8700293051163488,1.0
-2.1514540201884733,2.7834960724391307,1.0
1.6989561749207311,-2.8594022677956707,0.0
-0.8378890986682421,2.2500521984638215,0.0
-2.3825257630719845,-2.4326619313536706,1.0
3.100617259079014,0.6360829916164876,0.0
0.8437500939180467,-2.6785406423555527,0.0
-4.3140118824537925,0.7352963772786829,1.0
-3.5061139024939703,0.02442047849054596,1.0
0.5385802323527216,-1.2989568583743636,1.0
5.381101866497914,2.054784641013451,1.0
2.6684820915935816,-2.5320368015435455,1.0
-4.726439768291767,-0.0433119248102658,0.0
-4.071439809708172,2.869592781176845,0.0
-4.097757191671087,-0.0751929872161563,1.0
-1.630547317901935,0.836318528724588,0.0
-4.451563093326901,-0.4181014317456544,1.0
-2.7035396063142763,2.3265091480301283,1.0
-5.512971454383659,2.482364964038755,1.0
3.995929662636005,-1.2145757013551073,0.0
3.471487856125256,-2.8127186379675146,0.0
5.602386603520724,0.15956965553873603,0.0
-2.3606276872146568,-0.8245007244319376,0.0
-5.203135758474032,2.9360970842522356,1.0
-5.52849665819169,0.929442738887154,0.0
-0.6871688675224998,2.6934973091322902,0.0
-3.048003116318458,0.19252094362806815,0.0
-0.21172549700696486,1.217198664300608,0.0
-5.183877216570954,-1.837265219859871,1.0
-3.425222158885802,1.428904529050138,1.0
-3.730335644079119,0.44095058334586,1.0
-3.4170741539885556,2.1697497005038704,0.0
5.306225453875662,0.11095784965344269,1.0
-1.7722933894898603,-1.5956533498950052,0.0
-5.402627981723475,-1.3889995428150277,0.0
1.8508293593438143,0.20170158785526482,0.0
5.328495339371129,-0.6223364250497965,1.0
2.326360107940735,-0.06406351514927167,1.0
0.15091459109054028,-1.393354112375295,1.0
-0.5405906778960041,-0.1752900179237562,0.0
2.4797102609872077,2.643839995116683,1.0
-2.0481446702099486,-2.7467971885122093,0.0
-0.044458493992323156,0.2667679928950113,0.0
-3.978713386417017,1.5627876376564007,0.0
5.8191493012979,2.674648302050766,0.0
-3.6347275341161738,2.252179439404564,0.0
2.4539236369402175,-0.27692061715853056,1.0
0.4873319318967484,2.097601049894749,0.0
-0.23838072433952195,-0.7607557853692386,1.0
-0.08103008368817033,0.4747788242102944,0.0
-3.731068154659814,2.4054463816019442,0.0
2.0902433859553664,0.7996135040249337,1.0
-4.806045285832342,0.6250436290355506,1.0
-4.5484720531380916,-2.527813948827606,0.0
0.3277307477087197,-0.5832867957210301,1.0
1.0657232418746787,-2.4646669916565687,0.0
-0.8282032458328992,-1.9512797097290522,1.0
5.845201031089399,0.36690127461104627,0.0
2.2492423312904073,-1.0474903159043532,1.0
-4.863133022647871,2.85522517670122,0.0
-2.5648915754018016,-0.4571508889585547,0.0
1.7983670604309,-2.8518162138833323,0.0
3.7231095662074427,0.21946914017172148,0.0
-2.6613937551741342,-2.6303520882451847,1.0
-4.050019014306702,2.370203153120621,0.0
2.2322906872306927,-1.500589670178661,0.0
-5.212790820659645,1.143691874319818,0.0
0.8688927116131815,-0.5728828532505901,0.0
-1.6366626097192345,-1.6991143444253503,0.0
2.0353350784502116,2.824008166763223,1.0
-3.89141704995809,0.5826997200930202,1.0
-0.909779331048286,-0.3198676695320106,0.0
-2.950232638466227,1.9508092539685142,1.0
-0.17693275023310662,0.26043511318958457,0.0
-2.342869046432091,-1.9091492059983015,0.0
-4.969075341566154,1.2847148455494954,1.0
-3.6451886197457326,1.1404521251327866,1.0
-1.3154826474365535,-0.505351194062091,0.0
-0.3698700468867395,-0.7937489512347407,1.0
-4.7925602733289185,-1.1422091399829253,1.0
1.9648123283272607,0.9947064088132258,1.0
-2.5653083131200676,-0.2393842406538722,0.0
-3.6786332638567503,-1.7377675108209854,0.0
-5.723434939120711,2.380479299446468,0.0
-3.4715200191011255,-1.63479673838122,1.0
-2.644782808258418,-2.235551569827426,1.0
1.6711545981763543,-2.549142280934481,0.0
-4.389570884083797,0.8685403595405572,1.0
-1.924072554222687,1.247686960207134,0.0
0.6890969360417039,-1.4638729616309216,1.0
1.8099354058719364,-2.3023579182427163,0.0
0.436924596960365,-0.37711136972979187,1.0
-2.7855170061907106,0.6240299864370007,0.0
4.45600310808339,2.99342819857846,0.0
1.2931532249210935,-0.5717647540249793,0.0
-3.2975147974055807,-1.4574234636293295,1.0
-0.2465402622028119,-0.7963337923157443,1.0
4.965774271499331,-0.7902271940657428,1.0
-1.5186649062547737,-0.6987929253961385,0.0
4.039442524411896,0.9047299250814111,0.0
1.3700262038267121,-0.9951418656968269,0.0
3.8148501219892736,-2.769816831865793,0.0
4.449566068057358,0.07649939876357781,0.0
-1.2209971816390457,-0.016996315693885933,0.0
2.0089863664059724,-2.923407440892616,0.0
4.458622277498973,-0.31956284813164304,0.0
-1.8844017635990618,-2.1705266061956574,0.0
-0.7264155076986949,-0.02206337229372668,0.0
-1.1562396660782666,1.0719605629613822,0.0
-0.9492416548892884,2.7685054670794402,0.0
1.1913302138831021,1.844867613911454,1.0
-4.687729162686254,-0.616252242324566,1.0
-1.9578275826341676,0.4168943288195508,0.0
4.333362240737108,-2.52997069342796,0.0
-5.12910242346347,2.1019062489455935,1.0
-3.445798967539711,1.012519526698882,1.0
0.5145375883296621,1.9973615693233766,0.0
-4.498933081963157,-2.2213022056643323,0.0
0.6818203233396911,2.678271920150225,0.0
-1.020026899550949,-1.0383473984718303,0.0
1.2802718783746299,2.5826916032701863,0.0
4.043133994135484,2.97290166439932,0.0
-5.729177001571475,-2.322851131723427,0.0
1.3136131603994645,1.9234586360030983,1.0
-2.5770678923188015,-1.5647334717946875,0.0
3.443709592574411,-2.6617088768806108,0.0
-1.5674082290089792,0.034855335553978684,0.0
0.7241840922038811,1.371690940756661,1.0
-1.7418513188321008,0.676106068047643,0.0
1.0245050734914756,0.2856966039224824,1.0
1.6857995177065463,-1.4433049735915422,1.0
-4.984214956984452,-2.284369967761539,1.0
-3.305011408153187,0.0011876131367114517,0.0
4.085313006552241,1.207760052530305,0.0
3.468487250424566,-0.8941462564434515,0.0
-1.1441551002173984,-0.6379086840563231,0.0
-3.697521787145982,-2.632700051138568,0.0
1.0909931139267215,2.9353001005235164,0.0
-3.998043540596846,-2.7198910806043575,0.0
3.354380181887196,-1.4844839598916548,0.0
3.955725664235141,1.2236200022070927,0.0
5.3480824446096555,-0.546436585459968,1.0
1.9436380734076097,-0.21087131512037605,0.0
1.567064367702522,-0.3024065639535758,0.0
-3.736413042911102,0.04738449602028538,1.0
0.3430104172493085,1.8636230895609662,0.0
2.826248469522975,0.9827497436486645,1.0
-4.639354853369129,1.3236977439822901,1.0
0.0036618762541777983,2.3645972166369553,0.0
5.038451209566514,-2.6690604563892872,1.0
3.847698724253746,-2.7738156574639765,0.0
-1.5939644916597278,0.25379985372647473,0.0
-4.222790416474471,1.477882875414461,0.0
-5.899743549934337,-1.988405709395779,0.0
0.9695619582417088,1.2863253722237538,1.0
4.999717232326994,1.2329799116077433,1.0
2.0613512430583913,-0.6339531218960142,0.0
-5.984586893678383,-2.2790444475862683,0.0
0.4146545370724697,1.0507793150665181,0.0
-0.9906205932424506,1.3840740691703415,0.0
0.2623475439861451,-2.554942826434127,0.0
-3.695804988384614,2.0399893394636575,0.0
2.6989529594932744,2.3685719220749704,0.0
-4.589313010548761,2.941335207690443,0.0
-3.487119432600797,-2.929320742280148,0.0
5.96907526864265,-1.3135566873293212,0.0
2.0162334301507183,-1.9399061149421688,0.0
0.9627423863897011,2.424209918727356,0.0
-2.1578259908587367,1.021523856266155,0.0
-3.745156934419002,0.7487723923123513,1.0
-1.9625957781898782,-1.73275044847229,0.0
-2.2418153915563783,-1.926953588953204,0.0
4.822993294054594,-0.616878682097227,1.0
-3.056648340307592,-0.30955295390440263,0.0
-2.1535659983220534,1.4665155228799556,0.0
5.654638942625933,-0.37179805981411906,0.0
4.332400799666885,0.39517844135771707,0.0
-4.113172018869198,1.1437364524880493,1.0
0.16121396550984102,0.9036391395126206,0.0
4.6762489508599785,-0.35739257606372377,1.0
4.814131478608267,1.5040140856899296,1.0
-0.13674088946418284,0.6193328139477821,0.0
-2.0930264097718627,2.901583798432645,1.0
2.0082139566047523,-2.736918885020221,0.0
-2.080537131023895,0.7398866025543449,0.0
-5.324000666409122,-2.8566948520851434,1.0
-0.5997091256663687,-1.00385892184398,0.0
-0.7404167036020093,-1.423840140719969,0.0
-4.023387036684229,1.1348601418820259,0.0
0.17485339521360643,-1.799074732503799,0.0
-2.1649268848800203,0.5508474459799553,0.0
-5.133247820730266,-2.1152819444029225,1.0
-5.121052750711319,1.8739039962847137,1.0
3.0289107985441106,1.5198775912755424,0.0
2.595904121712337,1.0163125420192154,1.0
-0.27609701546190024,0.8536689810426896,0.0
-5.539661342544305,0.7287865359407073,0.0
3.3345324664425267,0.00215016230634113,0.0
-1.7098400588731568,-1.3354395911941253,0.0
1.7136246019449892,1.1568071917794525,0.0
4.451611198350511,-0.9459955052340554,0.0
3.2372676886270266,0.3681349451360276,0.0
4.594037888136949,0.1668726497737243,1.0
0.21155794077560675,0.4672624886454546,0.0
2.9917842617092134,2.7881428729707656,0.0
-5.117239749410812,-2.6793923856538973,1.0
5.2506040488880625,0.1792537531092364,1.0
1.378836174803233,-0.10545839043162708,0.0
-4.876110568710306,1.6085362705119994,1.0
2.9666957410630417,-1.129780071043128,1.0
-2.325129057259195,2.0270482854331107,0.0
-5.131712907104081,2.286630890139395,1.0
-2.920059721249027,0.5579084865329635,0.0
5.231930148021332,1.0687350092198784,1.0
-1.0268422503955605,1.1372052534324908,0.0
-1.8722443642035582,-1.3364495019048832,0.0
5.960199335216156,1.5047413870787265,0.0
1.736639728581812,-0.8682621406840871,0.0
-5.4100700501394225,-2.813658743789066,1.0
0.6501750653855858,1.5721963262343062,0.0
0.4485502853262613,2.0447104316346874,0.0
-5.59888160288134,-0.7994875414443596,0.0
-3.1551553059098634,-0.3163621910572676,0.0
-5.13148328167053,2.7247898494264353,1.0
-3.320935187167669,2.5338466529015085,0.0
-0.8892821395598185,2.913144799531308,0.0
0.6487006015225294,2.5849971850548448,0.0
-5.935812135669326,1.4894328370854009,0.0
4.836607837230185,-2.1616765981262756,1.0
-4.846489779214182,-0.45256435688426677,0.0
5.204146873595221,0.2543193611426324,1.0
0.32947756466078637,-2.1532432902040686,0.0
-5.990525866881375,1.860840544472767,0.0
-4.949105244165141,0.8030989124119436,0.0
4.975397454182298,-1.748088521049414,1.0
1.98327403484293,-2.5278085397549432,0.0
1.2450617260513557,-2.0164096742807835,0.0
2.8314427261821358,-1.1926122312365508,1.0
-0.4393078943442452,0.5965832521657299,0.0
-3.944719072005125,1.4498269117057259,0.0
-2.3683159123582254,0.974231159476521,0.0
-4.100603391607516,1.128705955238102,1.0
-4.46174312627446,-0.4478610223800983,1.0
-3.033527115133478,1.4902514965690958,1.0
-2.8555799459175053,2.2903038383723775,1.0
4.701842536879354,-1.821352108663285,1.0
1.3661513400926912,-2.473694149680214,0.0
-1.3015548047804497,1.2799303770076333,0.0
1.9130789621989948,0.7482040164396477,1.0
-2.609509636050677,-0.7318503033935881,0.0
-4.764646263596566,1.3141369226016062,1.0
0.046665561495282226,1.2525937940739276,0.0
-3.012677702437527,-1.0533706281896027,1.0
-1.9894159528786242,-2.845545541516703,0.0
-1.907425526032517,1.8198274411082007,0.0
4.767581948996863,0.10930989381556477,1.0
-0.5339796573693576,-2.8150522878037787,1.0
4.5504520510245925,-2.9219387194447637,1.0
5.337000962522541,-0.06470250787145604,1.0
-1.8967860771032807,2.54531060905596,0.0
-5.707308082678839,0.48854936921452286,0.0
0.5871902939920517,-1.6840775927317075,0.0
-0.8533508237974736,0.9135840356626215,0.0
2.7255743625831297,-2.9956988477605213,1.0
5.242241161092183,-2.0128477656431256,1.0
-3.1970347893316897,-1.4191593258369106,1.0
-5.546158361375577,-2.2616872584580507,1.0
5.836199075329944,-1.1086995757362836,0.0
-4.6163869159314075,-2.35805243295226,0.0
2.633519612039663,2.127411984195845,1.0
-2.9165724058983615,-2.87454292598859,1.0
-3.3229197786557303,-2.6609058552194558,0.0
-4.759260760439502,-0.410951280914146,0.0
-3.240979549660409,0.09567527115254038,0.0
-2.9580749609137156,2.6432238066176854,1.0
4.871327615115174,0.40083663006279613,1.0
-1.746912096151366,-0.7131187077915868,0.0
-1.057772602266036,1.3654759328096642,0.0
-0.5803320537739456,2.1403796790353846,0.0
5.329137431164375,-0.9843230797263969,1.0
0.7283337765081619,-2.4296607790046134,0.0
-3.594371426803692,-0.5192053997390396,1.0
-3.5255674091786537,2.259362944732305,0.0
-4.100564927290823,-0.26603507068144827,1.0
1.2683908855185084,1.1511834489650665,1.0
-1.4031675632819187,2.2145944123483714,0.0
0.8198298129351063,-0.36295331731468927,0.0
-5.193112391375561,-0.21186318932900994,0.0
3.8488300897887626,0.6872461093278925,0.0
3.9859494447494193,-0.035929976404166286,0.0
-4.578459538866218,-2.9181609249847136,0.0
-2.3613654393769057,1.1879428289867544,0.0
3.483118847300325,-1.2254829922780235,0.0
-0.052152949401034654,-0.4732865733955105,1.0
-1.0737265877828657,-1.611907720799097,0.0
-4.3635467396465,-1.8198686506127213,0.0
-5.336011354039847,-1.8112155490585378,1.0
-5.8895892284954465,0.7635504038158696,0.0
-2.2034951113478054,2.838868268561452,1.0
-3.6753953906844257,-0.9250285781424363,1.0
-1.705906096301602,-2.9492910236252365,0.0
4.070495436473507,-2.8080332391340517,0.0
5.282158016750897,2.3524461065617235,1.0
0.42626299303156223,0.2615734494677522,1.0
1.8453350754738764,-0.6776999283906782,0.0
1.7666674007742653,-2.7313896678690788,0.0
-5.351428471803281,-0.25661748228273407,0.0
0.5954676132724188,2.326905842014914,0.0
-4.744072393105245,1.9358875631633357,1.0
-3.479431952495165,-0.6354981089398088,1.0
-2.200770782071045,-0.5990683628076061,0.0
-4.194054023128974,0.021420446421329675,1.0
3.619711077976408,-0.3507959377266183,0.0
-0.11263708922161086,2.0926055116878857,0.0
2.47269737565637,-0.05727354888129188,1.0
-2.907652221729844,2.3095604810698003,1.0
0.9242448202867006,-1.6731143393358396,0.0
-2.7705629683438757,1.8187985336174757,1.0
-5.470253254950535,2.9525531221729207,1.0
-4.435779843422498,1.7764111523816242,1.0
-1.262696198739805,-0.04670290027519908,0.0
4.567806929574935,-0.5225328624647205,1.0
0.44992504407881384,-2.7042020255449803,0.0
-5.971830313590562,-1.5312007619896446,0.0
2.1669971150252074,-2.2724106398451798,0.0
-4.6348564943454065,-0.5342363517845801,1.0
1.7740444632987185,1.2724319534875832,0.0
-3.8585919108195026,-2.522471115767745,0.0
5.284764407346531,-1.4360017046273896,1.0
4.240157971304686,2.1809487027769094,0.0
3.2702711011505343,-1.9869983600845795,1.0
3.8616175110504045,1.61550335544952,0.0
1.1606758812746047,-0.9767877889862833,0.0
-2.849896748801471,-2.268664727517846,1.0
0.11708480281045652,0.5115652530590791,0.0
-1.6879321138105539,-0.1478455939147887,0.0
-1.6378265115688002,0.8460363439242076,0.0
4.815110493558759,-2.0164784277183307,1.0
-1.423094281162519,-2.154788376294832,0.0
1.499325244893984,1.3732230569315744,1.0
5.18295279116947,-1.3267684424342105,1.0
5.402534470385163,-2.620423969075951,1.0
1.2361663603750586,-2.65720368394002,0.0
4.7252902531433385,0.17885434242032439,1.0
2.0321802091535535,1.9894435554627155,1.0
-4.196272530192375,-2.768450628371197,0.0
4.5465737509542254,-1.110400635246405,1.0
-4.452253104874017,-0.18923257747748057,1.0
1.1796729083522255,-2.8141763794649393,0.0
-2.7012521009149473,-2.803200754338624,1.0
-0.955975329654013,2.370600174397466,0.0
5.79182893792283,0.8222853210217651,0.0
-4.060347674584898,2.4350963399958347,0.0
0.19497387840072555,-2.0775041273824915,0.0
5.060720033419937,1.544814304338618,1.0
2.780463272677819,1.2550842227664276,1.0
-3.595922146842692,-1.7339598497548436,1.0
2.259515981127059,-1.6816634993376187,0.0
-0.7359396383634138,1.6920109535636483,0.0
3.407430217174092,-0.28042936484484215,0.0
3.506279259302941,2.031730777188341,0.0
1.857309015411123,-1.629444886149479,0.0
-2.7118586353734297,-1.1109530675475878,0.0
-4.598350707192576,-1.3610422777803293,1.0
-3.4857693082496146,-0.2680275011483868,1.0
4.901250574467179,-2.3731180994762515,1.0
2.6432150873687466,1.1236980264787668,1.0
-4.850949616039708,2.5354344294348,1.0
0.8216664258818351,-0.8176468731858946,0.0
3.07846300194368,-1.4558072495901957,1.0
2.322118044555845,-2.7617327545665167,0.0
4.072896451311264,-0.3109749178720893,0.0
1.6403149722953003,-1.672573081159898,0.0
2.124884551901376,1.6334416553596594,1.0
-0.32144175738721525,0.7063615443707656,0.0
-0.5240889141312177,2.3645482155470727,0.0
-0.02556983382817002,2.050852254172913,0.0
3.6162246992429825,-0.5369710719098606,0.0
-3.2389860977102995,-0.563507204641374,1.0
3.914608509302642,-1.6342047850836459,0.0
0.29323615029299255,1.8365804877644845,0.0
-1.758270298459454,0.8532578220161842,0.0
-3.0524211114142257,-2.3443233277910407,1.0
3.532610701114276,-2.406188259547759,0.0
-2.743423259044985,2.1306565319846404,1.0
-1.8423685550559936,2.8382720970849666,0.0
5.756812017286316,-1.3903438772786598,0.0
-5.508261333001315,1.2303797052322745,0.0
-0.5881619682198753,-2.3954829362425425,1.0
2.490273827736514,-2.812950545328473,1.0
4.442360285906906,-2.168084825320178,0.0
-4.4722574550392995,-1.9459662121884929,0.0
5.5231963019047985,1.159016161523076,0.0
3.616458425563641,-0.6141900856034819,0.0
-1.9642472699405333,-1.5930959593009804,0.0
-0.2322236602510923,0.310972401205011,0.0
